Terpsiphone_bourbonnensis	0
Terpsiphone_cyanescens	0
Terpsiphone_bedfordi	0
Terpsiphone_rufocinerea	0
Terpsiphone_smithii	0
Hypothymis_azurea	0
Hypothymis_coelestis	0
Trochocercus_cyanomelas	0
Trochocercus_nitens	0
Melampitta_lugubris	1
Ifrita_kowaldi	1
Dicrurus_ludwigii	0
Dicrurus_atripennis	0
Dicrurus_sumatranus	0
Dicrurus_andamanensis	0
Dicrurus_leucophaeus	0
Dicrurus_caerulescens	0
Dicrurus_modestus	0
Dicrurus_fuscipennis	1
Dicrurus_waldenii	0
Dicrurus_forficatus	1
Dicrurus_aldabranus	0
Dicrurus_macrocercus	0
Dicrurus_adsimilis	0
Dicrurus_bracteatus	1
Dicrurus_densus	0
Dicrurus_megarhynchus	0
Dicrurus_montanus	0
Dicrurus_balicassius	0
Dicrurus_hottentottus	0
Dicrurus_paradiseus	1
Dicrurus_annectans	0
Dicrurus_remifer	0
Dicrurus_aeneus	0
Oriolus_mellianus	1
Oriolus_szalayi	1
Oriolus_flavocinctus	1
Oriolus_sagittatus	1
Oriolus_forsteni	1
Oriolus_phaeochromus	1
Oriolus_xanthonotus	1
Oriolus_isabellae	1
Oriolus_traillii	1
Oriolus_hosii	1
Oriolus_chlorocephalus	1
Oriolus_brachyrhynchus	1
Oriolus_tenuirostris	1
Oriolus_percivali	1
Oriolus_nigripennis	1
Oriolus_monacha	1
Oriolus_larvatus	1
Oriolus_crassirostris	1
Oriolus_oriolus	1
Oriolus_chinensis	1
Oriolus_auratus	1
Oriolus_xanthornus	1
Sphecotheres_vieilloti	1
Sphecotheres_viridis	1
Pitohui_kirhocephalus	1
Pitohui_dichrous	1
Oreocharis_arfaki	1
Paramythia_montium	1
Vireolanius_pulchellus	1
Vireolanius_leucotis	0
Vireolanius_melitophrys	1
Cyclarhis_gujanensis	1
Cyclarhis_nigrirostris	0
Erpornis_zantholeuca	1
Vireo_olivaceus	1
Vireo_flavoviridis	1
Vireo_gracilirostris	1
Vireo_altiloquus	1
Vireo_masteri	0
Vireo_leucophrys	0
Vireo_gilvus	0
Vireo_gundlachii	1
Vireo_philadelphicus	1
Vireo_modestus	1
Vireo_crassirostris	1
Vireo_atricapilla	0
Vireo_bellii	0
Vireo_latimeri	1
Vireo_griseus	0
Vireo_carmioli	1
Vireo_vicinior	0
Vireo_osburni	1
Vireo_pallens	1
Vireo_magister	1
Vireo_caribaeus	1
Vireo_huttoni	1
Vireo_flavifrons	1
Vireo_plumbeus	1
Vireo_cassinii	0
Vireo_solitarius	1
Vireo_nanus	1
Hylophilus_thoracicus	1
Hylophilus_brunneiceps	0
Hylophilus_flavipes	0
Hylophilus_ochraceiceps	1
Hylophilus_poicilotis	1
Hylophilus_aurantiifrons	0
Hylophilus_semicinereus	0
Hylophilus_muscicapinus	0
Hylophilus_pectoralis	1
Hylophilus_amaurocephalus	1
Hylophilus_decurtatus	0
Hylophilus_hypoxanthus	0
Pteruthius_aenobarbus	1
Pteruthius_melanotis	0
Pteruthius_xanthochlorus	1
Pteruthius_rufiventer	0
Pitohui_nigrescens	1
Pachycephala_schlegelii	0
Pachycephala_melanura	0
Pachycephala_pectoralis	1
Pachycephala_simplex	0
Pachycephala_hyperythra	0
Pachycephala_phaionota	0
Colluricincla_tenebrosa	0
Pachycephala_arctitorquis	0
Pachycephala_griseonota	0
Pachycephala_rufiventris	1
Pachycephala_lanioides	0
Pachycephala_orpheus	0
Pachycephala_implicata	1
Pachycephala_hypoxantha	0
Pachycephala_sulfuriventer	0
Pachycephala_rufogularis	1
Pachycephala_grisola	0
Pachycephala_albiventris	0
Pachycephala_philippinensis	0
Pachycephala_monacha	0
Pachycephala_leucogastra	0
Pachycephala_modesta	1
Pachycephala_lorentzi	0
Pachycephala_homeyeri	0
Pachycephala_aurea	0
Pachycephala_flavifrons	0
Pachycephala_soror	0
Pachycephala_caledonica	0
Pachycephala_nudigula	0
Colluricincla_sanghirensis	0
Pachycephala_olivacea	1
Pachycephala_jacquinoti	1
Pachycephala_inornata	1
Coracornis_raveni	0
Colluricincla_megarhyncha	1
Colluricincla_boweri	0
Colluricincla_harmonica	1
Colluricincla_woodwardi	0
Pitohui_incertus	1
Pitohui_ferrugineus	1
Pachycare_flavogriseum	0
Daphoenositta_chrysoptera	0
Daphoenositta_miranda	0
Picathartes_oreas	1
Picathartes_gymnocephalus	0
Chaetops_frenatus	0
Chaetops_aurantius	0
Eupetes_macrocerus	0
Pachycephalopsis_poliosoma	0
Pachycephalopsis_hattamensis	0
Petroica_archboldi	0
Petroica_bivittata	0
Petroica_goodenovii	0
Petroica_multicolor	0
Petroica_phoenicea	0
Petroica_rosea	0
Petroica_rodinogaster	0
Petroica_australis	1
Petroica_traversi	0
Petroica_macrocephala	1
Eugerygone_rubra	0
Amalocichla_sclateriana	0
Amalocichla_incerta	0
Microeca_griseoceps	0
Microeca_flavovirescens	0
Microeca_papuana	0
Microeca_fascinans	0
Microeca_flavigaster	0
Microeca_hemixantha	0
Heteromyias_albispecularis	0
Eopsaltria_griseogularis	0
Eopsaltria_australis	0
Eopsaltria_georgiana	0
Tregellasia_capito	0
Tregellasia_leucops	0
Peneothello_bimaculata	0
Peneothello_cryptoleuca	0
Peneothello_cyanus	0
Peneothello_sigillatus	1
Melanodryas_cucullata	0
Melanodryas_vittata	0
Eopsaltria_pulverulenta	0
Eopsaltria_flaviventris	0
Monachella_muelleriana	0
Drymodes_superciliaris	0
Drymodes_brunneopygia	0
Poecilodryas_brachyura	0
Poecilodryas_cerviniventris	0
Poecilodryas_placens	0
Poecilodryas_hypoleuca	0
Poecilodryas_superciliosa	0
Poecilodryas_albonotata	0
Culicicapa_helianthea	0
Culicicapa_ceylonensis	0
Cephalopyrus_flammiceps	0
Elminia_longicauda	0
Elminia_albicauda	0
Elminia_albiventris	0
Elminia_albonotata	0
Elminia_nigromitrata	0
Stenostira_scita	0
Chelidorhynx_hypoxantha	0
Anthoscopus_parvulus	0
Anthoscopus_musculus	0
Anthoscopus_flavifrons	1
Anthoscopus_minutus	1
Anthoscopus_caroli	1
Anthoscopus_punctifrons	0
Remiz_macronyx	0
Remiz_consobrinus	0
Remiz_pendulinus	0
Remiz_coronatus	0
Auriparus_flaviceps	1
Pseudopodoces_humilis	0
Sylviparus_modestus	0
Melanochlora_sultanea	1
Parus_caeruleus	1
Parus_cyanus	1
Parus_cristatus	1
Parus_carpi	0
Parus_dichrous	0
Baeolophus_wollweberi	0
Baeolophus_ridgwayi	1
Baeolophus_inornatus	1
Baeolophus_bicolor	0
Baeolophus_atricristatus	1
Parus_amabilis	1
Parus_venustulus	0
Parus_elegans	1
Parus_cinerascens	1
Parus_ater	0
Parus_rubidiventris	0
Parus_rufonuchalis	1
Parus_carolinensis	0
Parus_leuconotus	0
Parus_thruppi	0
Parus_atricapillus	1
Parus_gambeli	1
Parus_rufescens	1
Parus_hudsonicus	1
Parus_cinctus	0
Parus_hypermelaenus	1
Parus_leucomelas	1
Parus_montanus	1
Parus_davidi	0
Parus_fringillinus	1
Parus_varius	1
Parus_superciliosus	0
Parus_lugubris	0
Parus_semilarvatus	0
Parus_rufiventris	0
Parus_albiventris	0
Parus_niger	1
Parus_griseiventris	0
Parus_funereus	1
Parus_fasciiventer	0
Parus_major	1
Parus_palustris	1
Parus_monticolus	1
Parus_afer	1
Parus_holsti	1
Parus_spilonotus	1
Parus_xanthogenys	1
Nicator_gularis	0
Nicator_chloris	1
Nicator_vireo	0
Panurus_biarmicus	0
Alaemon_hamertoni	0
Alaemon_alaudipes	0
Pseudalaemon_fremantlii	0
Certhilauda_albescens	1
Certhilauda_burra	1
Certhilauda_subcoronata	1
Certhilauda_curvirostris	0
Certhilauda_semitorquata	0
Certhilauda_chuana	1
Ammomanes_deserti	0
Ammomanes_grayi	0
Certhilauda_erythrochlamys	0
Heteromirafra_ruddi	0
Chersomanes_albofasciata	0
Mirafra_gilletti	0
Mirafra_sabota	0
Mirafra_angolensis	0
Mirafra_hova	0
Mirafra_cheniana	0
Mirafra_africanoides	0
Mirafra_rufa	0
Mirafra_rufocinnamomea	0
Mirafra_assamica	0
Mirafra_williamsi	0
Mirafra_cantillans	0
Mirafra_affinis	0
Mirafra_cordofanica	0
Mirafra_albicauda	0
Mirafra_poecilosterna	0
Mirafra_africana	0
Mirafra_hypermetra	0
Mirafra_erythroptera	0
Mirafra_apiata	0
Mirafra_collaris	0
Mirafra_pulpa	0
Mirafra_javanica	0
Mirafra_passerina	0
Mirafra_alopex	0
Chersophilus_duponti	0
Calandrella_rufescens	1
Calandrella_raytal	0
Calandrella_acutirostris	0
Calandrella_brachydactyla	0
Calandrella_cinerea	0
Eremalauda_starki	0
Eremalauda_dunni	0
Spizocorys_personata	0
Spizocorys_fringillaris	0
Spizocorys_conirostris	0
Spizocorys_sclateri	0
Alauda_razae	0
Alauda_arvensis	0
Alauda_gulgula	0
Galerida_deva	0
Galerida_magnirostris	0
Galerida_malabarica	0
Galerida_cristata	0
Galerida_modesta	0
Galerida_theklae	0
Lullula_arborea	0
Melanocorypha_maxima	0
Melanocorypha_calandra	0
Melanocorypha_leucoptera	0
Melanocorypha_yeltoniensis	0
Melanocorypha_mongolica	0
Melanocorypha_bimaculata	0
Eremophila_bilopha	1
Eremophila_alpestris	0
Pinarocorys_nigricans	0
Pinarocorys_erythropygia	0
Rhamphocoris_clotbey	1
Eremopterix_leucopareia	0
Eremopterix_griseus	0
Eremopterix_signatus	0
Eremopterix_australis	1
Eremopterix_nigriceps	0
Eremopterix_leucotis	0
Eremopterix_verticalis	0
Ammomanes_cinctura	0
Ammomanes_phoenicura	0
Psalidoprocne_albiceps	0
Psalidoprocne_pristoptera	0
Psalidoprocne_obscura	0
Psalidoprocne_nitens	0
Pseudhirundo_griseopyga	0
Cheramoeca_leucosterna	0
Pygochelidon_cyanoleuca	0
Atticora_melanoleuca	0
Alopochelidon_fucata	0
Haplochelidon_andecola	0
Notiochelidon_murina	0
Atticora_fasciata	0
Neochelidon_tibialis	0
Stelgidopteryx_ruficollis	0
Stelgidopteryx_serripennis	0
Progne_subis	0
Progne_dominicensis	0
Progne_cryptoleuca	0
Progne_elegans	0
Progne_modesta	0
Progne_chalybea	0
Progne_tapera	0
Riparia_paludicola	0
Riparia_riparia	0
Tachycineta_euchrysea	0
Tachycineta_cyaneoviridis	0
Tachycineta_thalassina	0
Tachycineta_bicolor	1
Tachycineta_leucorrhoa	0
Tachycineta_meyeni	0
Tachycineta_stolzmanni	0
Tachycineta_albiventer	0
Tachycineta_albilinea	0
Riparia_cincta	0
Phedina_brazzae	0
Phedina_borbonica	0
Delichon_nipalense	0
Delichon_dasypus	0
Delichon_urbicum	0
Hirundo_rufigula	0
Hirundo_preussi	0
Petrochelidon_fulva	0
Petrochelidon_pyrrhonota	0
Hirundo_ariel	0
Hirundo_fluvicola	0
Hirundo_nigricans	0
Hirundo_spilodera	0
Hirundo_striolata	0
Hirundo_daurica	0
Hirundo_abyssinica	1
Hirundo_semirufa	0
Hirundo_rupestris	0
Hirundo_fuligula	0
Hirundo_albigularis	0
Hirundo_nigrita	0
Hirundo_domicola	0
Hirundo_angolensis	0
Hirundo_aethiopica	0
Hirundo_lucida	0
Hirundo_rustica	0
Hirundo_smithii	0
Hirundo_senegalensis	0
Hirundo_obsoleta	0
Hirundo_neoxena	0
Hirundo_cucullata	1
Hirundo_megaensis	0
Hirundo_atrocaerulea	0
Hirundo_nigrorufa	0
Pseudochelidon_eurystomina	0
Crossleyia_xanthophrys	0
Thamnornis_chloropetoides	0
Oxylabes_madagascariensis	0
Cryptosylvicola_randrianasoloi	0
Neomixis_flavoviridis	0
Eremiornis_carteri	0
Hemitesia_neumanni	0
Donacobius_atricapilla	0
Bradypterus_accentor	0
Locustella_ochotensis	0
Bradypterus_graueri	0
Locustella_pleskei	0
Locustella_certhiola	0
Locustella_fasciolata	0
Locustella_fluviatilis	0
Bradypterus_luteoventris	0
Locustella_luscinioides	0
Locustella_naevia	0
Amphilais_seebohmi	0
Bradypterus_tacsanowskius	0
Bradypterus_montis	0
Bradypterus_mandelli	0
Bradypterus_davidi	0
Bradypterus_thoracicus	0
Bradypterus_castaneus	0
Locustella_lanceolata	0
Cincloramphus_mathewsi	0
Cincloramphus_cruralis	0
Bowdleria_punctata	0
Megalurus_timoriensis	0
Megalurus_albolimbatus	0
Megalurus_palustris	0
Dromaeocercus_brunneus	0
Bradypterus_baboecala	0
Bradypterus_carpalis	0
Randia_pseudozosterops	0
Chaetornis_striata	0
Bradypterus_bangwaensis	0
Bradypterus_lopezi	0
Bradypterus_palliseri	0
Bradypterus_barratti	0
Bradypterus_cinnamomeus	0
Bradypterus_sylvaticus	0
Schoenicola_brevirostris	0
Schoenicola_platyurus	0
Bradypterus_major	0
Bradypterus_alfredi	0
Megalurus_gramineus	0
Locustella_pryeri	0
Acrocephalus_palustris	1
Bradypterus_caudatus	0
Bradypterus_alishanensis	0
Megalurulus_mariei	0
Megalurulus_grosvenori	0
Megalurulus_rubiginosus	0
Hippolais_polyglotta	1
Hippolais_icterina	1
Hippolais_olivetorum	1
Hippolais_languida	0
Acrocephalus_rodericanus	0
Acrocephalus_bistrigiceps	0
Acrocephalus_paludicola	0
Acrocephalus_rehsei	0
Acrocephalus_melanopogon	1
Acrocephalus_schoenobaenus	1
Acrocephalus_luscinius	0
Acrocephalus_scirpaceus	1
Acrocephalus_baeticatus	0
Acrocephalus_dumetorum	0
Acrocephalus_concinens	0
Acrocephalus_agricola	0
Buettikoferella_bivittata	0
Acrocephalus_rufescens	0
Acrocephalus_brevipennis	1
Acrocephalus_gracilirostris	0
Acrocephalus_newtoni	0
Acrocephalus_sechellensis	0
Acrocephalus_stentoreus	0
Acrocephalus_mendanae	1
Acrocephalus_atyphus	0
Acrocephalus_caffer	1
Acrocephalus_kerearako	0
Acrocephalus_taiti	1
Acrocephalus_vaughani	0
Acrocephalus_aequinoctialis	0
Acrocephalus_australis	0
Acrocephalus_familiaris	0
Acrocephalus_arundinaceus	1
Acrocephalus_griseldis	0
Chloropeta_gracilirostris	0
Chloropeta_natalensis	0
Chloropeta_similis	0
Hippolais_pallida	1
Hippolais_opaca	1
Hippolais_rama	0
Hippolais_caligata	0
Acrocephalus_aedon	0
Nesillas_lantzii	0
Nesillas_brevicaudata	0
Nesillas_typica	0
Nesillas_mariae	0
Hyliota_australis	0
Hyliota_flavigaster	0
Hyliota_violacea	0
Hyliota_usambara	0
Scotocerca_inquieta	0
Amaurocichla_bocagei	0
Cisticola_troglodytes	0
Cisticola_cinereolus	0
Cisticola_brunnescens	0
Cisticola_njombe	0
Cisticola_lateralis	0
Cisticola_chiniana	0
Cisticola_galactotes	0
Cisticola_bulliens	0
Cisticola_bodessa	0
Cisticola_textrix	0
Cisticola_nigriloris	0
Cisticola_nanus	0
Cisticola_rufilatus	0
Cisticola_brachypterus	0
Cisticola_cantans	0
Cisticola_lais	1
Cisticola_guinea	0
Cisticola_ruficeps	0
Cisticola_restrictus	0
Cisticola_natalensis	0
Cisticola_carruthersi	0
Cisticola_ayresii	0
Cisticola_melanurus	0
Cisticola_subruficapilla	1
Cisticola_chubbi	0
Cisticola_erythrops	0
Cisticola_tinniens	1
Cisticola_rufus	0
Cisticola_fulvicapilla	0
Cisticola_dambo	0
Cisticola_anonymus	0
Cisticola_robustus	0
Cisticola_eximius	0
Cisticola_angusticauda	0
Cisticola_pipiens	0
Cisticola_exilis	0
Cisticola_woosnami	0
Cisticola_aberdare	0
Cisticola_cherina	0
Cisticola_hunteri	0
Cisticola_haesitatus	0
Cisticola_juncidis	0
Cisticola_aridulus	0
Cisticola_aberrans	0
Incana_incana	0
Malcorus_pectoralis	1
Euryptila_subcinnamomea	0
Phyllolais_pulchella	0
Eminia_lepida	1
Phragmacia_substriata	1
Hypergerus_atriceps	0
Bathmocercus_cerviniventris	0
Bathmocercus_rufus	0
Bathmocercus_winifredae	0
Eremomela_turneri	0
Eremomela_badiceps	1
Eremomela_pusilla	1
Eremomela_gregalis	0
Eremomela_canescens	0
Eremomela_scotops	0
Eremomela_usticollis	0
Eremomela_salvadorii	0
Eremomela_atricollis	0
Eremomela_icteropygialis	0
Eremomela_flavicrissalis	0
Spiloptila_clamans	0
Spiloptila_rufifrons	0
Camaroptera_chloronota	0
Camaroptera_superciliaris	0
Camaroptera_undosa	0
Camaroptera_brachyura	1
Camaroptera_fasciolata	0
Camaroptera_simplex	0
Apalis_flavida	1
Apalis_binotata	0
Apalis_ruddi	0
Apalis_rufogularis	0
Apalis_argentea	0
Apalis_cinerea	0
Apalis_goslingi	0
Apalis_alticola	0
Apalis_chirindensis	0
Apalis_porphyrolaema	0
Apalis_chapini	0
Apalis_nigriceps	0
Apalis_flavigularis	0
Apalis_melanocephala	0
Apalis_sharpii	0
Apalis_bamendae	0
Apalis_lynesi	0
Apalis_fuscigularis	0
Apalis_jacksoni	0
Apalis_personata	0
Apalis_thoracica	1
Apalis_chariessa	0
Drymocichla_incana	0
Artisornis_metopias	0
Artisornis_moreaui	0
Oreolais_pulchra	0
Oreolais_ruwenzorii	0
Urolais_epichlorus	0
Prinia_robertsi	0
Prinia_somalica	0
Graueria_vittata	0
Prinia_leucopogon	0
Prinia_leontica	0
Prinia_buchanani	0
Prinia_maculosa	0
Prinia_cinereocapilla	0
Prinia_polychroa	0
Prinia_rufescens	0
Prinia_gracilis	0
Prinia_crinigera	0
Prinia_atrogularis	0
Prinia_inornata	0
Prinia_flavicans	0
Prinia_molleri	0
Prinia_flaviventris	0
Prinia_hodgsonii	0
Prinia_socialis	0
Prinia_hypoxantha	0
Prinia_sylvatica	0
Prinia_fluviatilis	0
Prinia_burnesii	0
Prinia_subflava	0
Poliolais_lopezi	0
Heliolais_erythropterus	0
Prinia_bairdii	0
Prinia_familiaris	0
Orthotomus_derbianus	0
Orthotomus_atrogularis	0
Orthotomus_samarensis	0
Orthotomus_sericeus	0
Orthotomus_heterolaemus	0
Orthotomus_sutorius	0
Orthotomus_nigriceps	0
Orthotomus_sepium	0
Orthotomus_ruficeps	0
Orthotomus_castaneiceps	0
Orthotomus_cinereiceps	0
Orthotomus_frontalis	0
Neomixis_viridis	0
Neomixis_striatigula	0
Neomixis_tenella	0
Myzornis_pyrrhoura	1
Hypocryptadius_cinnamomeus	0
Kakamega_poliothorax	0
Pnoepyga_immaculata	0
Pnoepyga_formosana	0
Pnoepyga_albiventer	0
Pnoepyga_pusilla	0
Yuhina_diademata	0
Yuhina_brunneiceps	1
Yuhina_humilis	1
Yuhina_nigrimenta	1
Yuhina_castaniceps	0
Yuhina_everetti	1
Yuhina_torqueola	0
Yuhina_gularis	1
Yuhina_occipitalis	1
Yuhina_bakeri	1
Yuhina_flavicollis	1
Stachyris_leucotis	0
Stachyris_oglei	0
Ptilocichla_leucogrammica	0
Ptilocichla_mindanensis	0
Ptilocichla_falcata	1
Stachyris_plateni	1
Dasycrotapha_speciosa	0
Stachyris_dennistouni	0
Stachyris_whiteheadi	1
Stachyris_hypogrammica	0
Stachyris_striata	1
Madanga_ruficollis	0
Tephrozosterops_stalkeri	1
Oculocincta_squamifrons	1
Heleia_muelleri	1
Lophozosterops_squamiceps	1
Lophozosterops_javanicus	1
Lophozosterops_pinaiae	1
Lophozosterops_goodfellowi	0
Stachyris_pygmaea	1
Cleptornis_marchei	1
Zosterops_ceylonensis	1
Zosterops_abyssinicus	1
Zosterops_erythropleurus	0
Zosterops_somadikartai	0
Zosterops_atricapilla	1
Zosterops_japonicus	1
Zosterops_natalis	1
Zosterops_montanus	1
Zosterops_gibbsi	1
Chlorocharis_emiliae	1
Zosterops_semperi	0
Zosterops_nigrorum	1
Zosterops_griseovirescens	1
Zosterops_nehrkorni	0
Woodfordia_superciliosa	1
Woodfordia_lacertosa	1
Zosterops_flavifrons	1
Zosterops_tenuirostris	1
Zosterops_rotensis	0
Zosterops_conspicillatus	1
Megazosterops_palauensis	1
Zosterops_albogularis	1
Zosterops_fuscicapilla	1
Zosterops_flavus	0
Malia_grata	0
Zosterops_citrinella	1
Zosterops_explorator	0
Zosterops_luteus	0
Zosterops_vaughani	1
Zosterops_murphyi	1
Zosterops_griseotinctus	1
Zosterops_rennellianus	1
Zosterops_novaeguineae	1
Zosterops_inornatus	1
Zosterops_metcalfii	1
Zosterops_mysorensis	0
Zosterops_lateralis	1
Zosterops_rendovae	1
Zosterops_minutus	1
Zosterops_hypoxanthus	1
Zosterops_ficedulinus	1
Zosterops_cinereus	1
Zosterops_everetti	1
Speirops_melanocephalus	1
Speirops_brunneus	1
Speirops_lugubris	1
Speirops_leucophoeus	1
Zosterops_poliogastrus	1
Zosterops_senegalensis	1
Zosterops_pallidus	1
Zosterops_chloronothus	0
Zosterops_xanthochroa	1
Zosterops_modestus	1
Zosterops_maderaspatanus	1
Zosterops_finschii	1
Zosterops_mayottensis	0
Zosterops_palpebrosus	1
Zosterops_mouroniensis	1
Zosterops_olivaceus	1
Zosterops_borbonicus	1
Zosterops_stalkeri	0
Zosterops_minor	1
Zosterops_chloris	1
Zosterops_atrifrons	1
Stachyris_striolata	0
Stachyris_melanothorax	0
Pomatorhinus_horsfieldii	1
Pomatorhinus_gravivox	0
Pomatorhinus_melanurus	0
Stachyris_pyrrhops	1
Pomatorhinus_hypoleucos	0
Pomatorhinus_erythrogenys	1
Pomatorhinus_erythrocnemis	0
Pomatorhinus_ferruginosus	0
Pomatorhinus_ochraceiceps	0
Xiphirhynchus_superciliaris	1
Pomatorhinus_montanus	1
Pomatorhinus_ruficollis	1
Pomatorhinus_schisticeps	1
Pomatorhinus_musicus	0
Pomatorhinus_swinhoei	0
Stachyris_poliocephala	1
Micromacronus_sordidus	1
Micromacronus_leytensis	1
Stachyris_nigricollis	0
Stachyris_nigriceps	1
Stachyris_maculata	0
Spelaeornis_oatesi	0
Spelaeornis_chocolatinus	0
Spelaeornis_troglodytoides	0
Spelaeornis_kinneari	0
Spelaeornis_longicaudatus	0
Spelaeornis_formosus	0
Spelaeornis_reptatus	0
Spelaeornis_badeigularis	0
Spelaeornis_caudatus	0
Macronous_flavicollis	0
Macronous_bornensis	1
Stachyris_grammiceps	0
Macronous_gularis	1
Sphenocichla_roberti	1
Sphenocichla_humei	0
Timalia_pileata	0
Dumetia_hyperythra	0
Stachyris_rufifrons	1
Stachyris_ruficeps	1
Stachyris_erythroptera	1
Stachyris_herberti	0
Stachyris_nonggangensis	0
Stachyris_nigrorum	1
Stachyris_chrysaea	1
Macronous_kelleyi	0
Stachyris_thoracica	0
Macronous_ptilosus	0
Macronous_striaticeps	0
Rhopocichla_atriceps	0
Cutia_legalleni	1
Cutia_nipalensis	1
Garrulax_lunulatus	0
Garrulax_caerulatus	1
Garrulax_ocellatus	1
Garrulax_castanotis	0
Garrulax_rufogularis	1
Garrulax_lugubris	0
Garrulax_mitratus	1
Garrulax_chinensis	0
Garrulax_sannio	1
Garrulax_perspicillatus	1
Garrulax_pectoralis	1
Garrulax_striatus	1
Garrulax_peninsulae	0
Garrulax_albogularis	1
Garrulax_delesserti	1
Garrulax_berthemyi	0
Garrulax_poecilorhynchus	0
Garrulax_ruficollis	1
Garrulax_galbanus	0
Garrulax_davidi	1
Babax_lanceolatus	0
Babax_waddelli	1
Garrulax_austeni	0
Garrulax_strepitans	0
Garrulax_cineraceus	1
Garrulax_cinereifrons	1
Garrulax_taewanus	0
Garrulax_canorus	1
Garrulax_monileger	1
Garrulax_leucolophus	1
Garrulax_konkakinhensis	0
Garrulax_bieti	1
Turdoides_tenebrosa	1
Phyllanthus_atripennis	0
Kupeornis_rufocinctus	1
Kupeornis_gilberti	0
Turdoides_earlei	0
Turdoides_nipalensis	1
Turdoides_caudata	1
Turdoides_leucocephala	0
Turdoides_fulva	1
Turdoides_rufescens	1
Turdoides_bicolor	0
Turdoides_plebejus	1
Turdoides_jardineii	1
Turdoides_sharpei	1
Turdoides_gularis	0
Turdoides_reinwardii	1
Strophocincla_cachinnans	1
Strophocincla_fairbanki	1
Turdoides_affinis	1
Turdoides_squamiceps	1
Turdoides_longirostris	0
Turdoides_hartlaubii	0
Turdoides_subrufa	1
Turdoides_malcolmi	1
Turdoides_gymnogenys	0
Turdoides_melanops	1
Turdoides_aylmeri	1
Turdoides_striata	1
Turdoides_altirostris	1
Turdoides_rubiginosa	1
Garrulax_affinis	1
Garrulax_morrisonianus	1
Garrulax_variegatus	1
Garrulax_erythrocephalus	1
Garrulax_courtoisi	0
Garrulax_sukatschewi	1
Garrulax_rufifrons	1
Garrulax_milnei	1
Garrulax_nuchalis	0
Garrulax_palliatus	1
Garrulax_calvus	0
Garrulax_squamatus	1
Garrulax_gularis	1
Garrulax_subunicolor	1
Garrulax_lineatus	1
Garrulax_virgatus	0
Leiothrix_argentauris	1
Leiothrix_lutea	1
Actinodura_nipalensis	1
Actinodura_morrisoniana	1
Actinodura_waldeni	1
Actinodura_souliei	0
Minla_cyanouroptera	1
Minla_strigula	1
Minla_ignotincta	0
Actinodura_egertoni	1
Liocichla_phoenicea	1
Liocichla_omeiensis	1
Liocichla_steerii	1
Liocichla_bugunorum	1
Heterophasia_capistrata	1
Heterophasia_pulchella	1
Heterophasia_desgodinsi	1
Heterophasia_melanoleuca	1
Heterophasia_annectens	0
Heterophasia_gracilis	1
Heterophasia_picaoides	1
Heterophasia_auricularis	1
Robsonius_sorsogonensis	0
Robsonius_rabori	0
Malacopteron_magnum	0
Malacopteron_magnirostre	0
Malacopteron_affine	0
Malacopteron_cinereum	1
Illadopsis_rufescens	0
Illadopsis_puveli	0
Ptyrticus_turdinus	0
Illadopsis_albipectus	0
Illadopsis_cleaveri	0
Illadopsis_fulvescens	0
Illadopsis_pyrrhoptera	1
Illadopsis_rufipennis	0
Pellorneum_capistratum	0
Pellorneum_fuscocapillus	0
Pellorneum_ruficeps	0
Pellorneum_albiventre	0
Leonardina_woodi	0
Trichastoma_rostratum	0
Trichastoma_tickelli	0
Trichastoma_buettikoferi	0
Trichastoma_pyrrogenys	0
Trichastoma_bicolor	0
Trichastoma_celebense	0
Kenopia_striata	0
Napothera_brevicaudata	0
Napothera_crassa	0
Napothera_epilepidota	0
Gypsophila_crispifrons	0
Jabouilleia_danjoui	0
Rimator_malacoptilus	0
Rimator_albostriatus	0
Malacocincla_malaccensis	0
Malacocincla_sepiaria	0
Malacocincla_abbotti	0
Gampsorhynchus_torquatus	0
Gampsorhynchus_rufulus	0
Turdinus_macrodactylus	0
Turdinus_rufipectus	0
Turdinus_marmorata	1
Graminicola_bengalensis	0
Alcippe_poioicephala	0
Parophasma_galinieri	1
Lioptilus_nigricapillus	1
Crocias_albonotatus	1
Crocias_langbianis	0
Sylvia_minula	0
Sylvia_nana	1
Sylvia_althaea	1
Sylvia_nisoria	1
Sylvia_layardi	1
Sylvia_boehmi	1
Sylvia_subcaerulea	1
Sylvia_curruca	1
Sylvia_leucomelaena	1
Sylvia_hortensis	1
Sylvia_buryi	1
Sylvia_lugens	1
Sylvia_deserticola	1
Sylvia_undata	1
Sylvia_sarda	0
Sylvia_communis	1
Sylvia_conspicillata	1
Sylvia_cantillans	1
Sylvia_mystacea	1
Sylvia_melanocephala	1
Sylvia_rueppelli	1
Sylvia_melanothorax	1
Sylvia_atricapilla	1
Sylvia_borin	1
Horizorhinus_dohrni	1
Pseudoalcippe_abyssinica	1
Paradoxornis_unicolor	0
Paradoxornis_zappeyi	0
Paradoxornis_gularis	0
Paradoxornis_brunneus	0
Paradoxornis_guttaticollis	1
Paradoxornis_davidianus	0
Paradoxornis_nipalensis	0
Paradoxornis_fulvifrons	0
Paradoxornis_ruficeps	1
Paradoxornis_margaritae	0
Paradoxornis_heudei	0
Paradoxornis_flavirostris	1
Chamaea_fasciata	1
Paradoxornis_przewalskii	0
