Euplectes_aureus	3
Euplectes_afer	3
Foudia_madagascariensis	3
Foudia_eminentissima	2
Foudia_flavicans	2
Foudia_rubra	2
Foudia_sechellarum	2
Foudia_omissa	3
Quelea_quelea	3
Quelea_erythrops	3
Quelea_cardinalis	3
Anaplectes_rubriceps	1
Pseudonigrita_cabanisi	0
Pseudonigrita_arnaudi	0
Malimbus_nitens	2
Malimbus_erythrogaster	2
Malimbus_cassini	2
Malimbus_malimbicus	2
Malimbus_ibadanensis	3
Malimbus_racheliae	3
Malimbus_scutatus	3
Malimbus_coronatus	3
Malimbus_rubricollis	2
Malimbus_ballmanni	3
Ploceus_nelicourvi	2
Ploceus_nigerrimus	2
Ploceus_benghalensis	3
Ploceus_nigrimentus	3
Ploceus_bojeri	3
Ploceus_alienus	2
Ploceus_melanogaster	2
Ploceus_ruweti	3
Ploceus_badius	3
Ploceus_olivaceiceps	3
Ploceus_reichardi	3
Ploceus_albinucha	1
Ploceus_bannermani	2
Ploceus_dorsomaculatus	3
Ploceus_flavipes	3
Ploceus_spekeoides	3
Ploceus_megarhynchus	3
Ploceus_vitellinus	3
Ploceus_baglafecht	2
Ploceus_manyar	3
Ploceus_philippinus	3
Ploceus_hypoxanthus	3
Ploceus_jacksoni	3
Ploceus_sakalava	3
Ploceus_nigricollis	2
Ploceus_xanthops	2
Ploceus_bertrandi	3
Ploceus_grandis	2
Ploceus_sanctithomae	3
Ploceus_aurantius	2
Ploceus_xanthopterus	2
Ploceus_galbula	3
Ploceus_weynsi	2
Ploceus_nicolli	3
Ploceus_princeps	2
Ploceus_preussi	2
Ploceus_temporalis	3
Ploceus_batesi	3
Ploceus_castanops	3
Ploceus_rubiginosus	3
Ploceus_intermedius	2
Ploceus_melanocephalus	3
Ploceus_taeniopterus	3
Ploceus_cucullatus	2
Ploceus_bicolor	2
Ploceus_insignis	2
Ploceus_luteolus	3
Ploceus_golandi	2
Ploceus_aureonucha	2
Ploceus_ocularis	2
Ploceus_capensis	2
Ploceus_velatus	2
Ploceus_dichrocephalus	3
Ploceus_superciliosus	2
Ploceus_angolensis	3
Ploceus_heuglini	2
Ploceus_burnieri	3
Ploceus_subaureus	3
Ploceus_castaneiceps	3
Ploceus_spekei	3
Ploceus_katangae	3
Ploceus_pelzelni	3
Ploceus_tricolor	2
Bubalornis_albirostris	1
Bubalornis_niger	1
Amandava_subflava	3
Amandava_amandava	3
Amandava_formosa	3
Lonchura_spectabilis	0
Lonchura_fuscans	0
Lonchura_leucogastroides	0
Lonchura_kelaarti	0
Lonchura_striata	0
Lonchura_punctulata	1
Lonchura_molucca	0
Lonchura_montana	0
Lonchura_leucogastra	0
Lonchura_hunsteini	0
Lonchura_malacca	0
Lonchura_maja	0
Lonchura_pallida	0
Lonchura_castaneothorax	0
Lonchura_atricapilla	0
Lonchura_quinticolor	0
Lonchura_teerinki	0
Lonchura_melaena	0
Lonchura_malabarica	0
Lonchura_tristissima	0
Lonchura_cantans	0
Lonchura_grandis	0
Lonchura_nevermanni	0
Lonchura_nana	0
Lonchura_monticola	0
Lonchura_griseicapilla	0
Lonchura_cucullata	0
Lonchura_leucosticta	0
Lonchura_flaviprymna	0
Lonchura_stygia	0
Lonchura_fringilloides	0
Lonchura_ferruginosa	0
Lonchura_forbesi	0
Lonchura_bicolor	1
Lonchura_caniceps	0
Padda_fuscata	0
Padda_oryzivora	3
Oreostruthus_fuliginosus	2
Stagonopleura_bella	3
Stagonopleura_oculata	3
Stagonopleura_guttata	3
Taeniopygia_guttata	0
Taeniopygia_bichenovii	0
Neochmia_ruficauda	3
Neochmia_modesta	3
Neochmia_temporalis	2
Neochmia_phaeton	3
Poephila_personata	0
Poephila_acuticauda	0
Poephila_cincta	0
Emblema_pictum	2
Heteromunia_pectoralis	0
Ortygospiza_atricollis	0
Ortygospiza_locustella	0
Erythrura_coloria	2
Erythrura_psittacea	2
Erythrura_kleinschmidti	2
Erythrura_papuana	2
Erythrura_gouldiae	3
Erythrura_tricolor	2
Erythrura_trichroa	2
Erythrura_pealii	2
Erythrura_cyaneovirens	2
Erythrura_viridifacies	3
Erythrura_hyperythra	2
Erythrura_prasina	3
Parmoptila_woodhousei	1
Parmoptila_rubrifrons	3
Parmoptila_jamesoni	3
Nigrita_bicolor	1
Nigrita_luteifrons	1
Nigrita_fusconotus	1
Nigrita_canicapillus	1
Estrilda_caerulescens	2
Estrilda_erythronotos	3
Estrilda_poliopareia	3
Estrilda_thomensis	3
Estrilda_perreini	2
Estrilda_nonnula	3
Estrilda_atricapilla	3
Estrilda_troglodytes	3
Estrilda_melpoda	3
Estrilda_rhodopyga	3
Estrilda_kandti	3
Estrilda_paludicola	3
Estrilda_astrild	3
Nesocharis_capistrata	2
Nesocharis_ansorgei	3
Nesocharis_shelleyi	3
Estrilda_rufibarba	3
Estrilda_melanotis	3
Estrilda_quartinia	3
Mandingoa_nitidula	2
Cryptospiza_salvadorii	3
Cryptospiza_jacksoni	3
Cryptospiza_shelleyi	3
Cryptospiza_reichenovii	3
Uraeginthus_cyanocephalus	0
Uraeginthus_bengalus	3
Uraeginthus_angolensis	1
Uraeginthus_granatinus	1
Uraeginthus_ianthinogaster	0
Clytospiza_monteiri	3
Lagonosticta_rufopicta	3
Lagonosticta_nitidula	3
Lagonosticta_senegala	3
Lagonosticta_rara	3
Lagonosticta_larvata	3
Lagonosticta_umbrinodorsalis	3
Lagonosticta_sanguinodorsalis	3
Lagonosticta_virata	3
Lagonosticta_rhodopareia	3
Lagonosticta_rubricata	3
Spermophaga_ruficapilla	3
Spermophaga_haematina	2
Spermophaga_poliogenys	3
Pyrenestes_sanguineus	3
Pyrenestes_minor	3
Pyrenestes_ostrinus	2
Pytilia_melba	3
Pytilia_lineata	3
Pytilia_phoenicoptera	3
Pytilia_hypogrammica	3
Pytilia_afra	3
Hypargos_niveoguttatus	3
Hypargos_margaritatus	3
Euschistospiza_dybowskii	3
Euschistospiza_cinereovinacea	3
Amadina_erythrocephala	3
Amadina_fasciata	3
Vidua_funerea	0
Vidua_fischeri	0
Vidua_larvaticola	0
Vidua_chalybeata	0
Vidua_purpurascens	0
Vidua_wilsoni	0
Vidua_camerunensis	0
Vidua_raricola	0
Vidua_regia	0
Vidua_orientalis	0
Vidua_interjecta	0
Vidua_codringtoni	0
Vidua_paradisaea	0
Vidua_maryae	0
Vidua_nigeriae	0
Vidua_obtusa	0
Vidua_macroura	0
Vidua_togoensis	0
Vidua_hypocherina	0
Anomalospiza_imberbis	3
Anthus_chloris	0
Anthus_bogotensis	0
Anthus_godlewskii	0
Anthus_rufulus	0
Anthus_sokokensis	0
Anthus_brachyurus	0
Anthus_pallidiventris	0
Anthus_similis	0
Anthus_leucophrys	0
Anthus_richardi	0
Anthus_campestris	0
Anthus_berthelotii	0
Anthus_novaeseelandiae	0
Anthus_furcatus	0
Anthus_crenatus	0
Anthus_lineiventris	0
Anthus_gustavi	0
Anthus_correndera	0
Anthus_spragueii	0
Anthus_sylvanus	0
Anthus_hoeschi	0
Anthus_lutescens	3
Anthus_hellmayri	0
Anthus_nilghiriensis	0
Anthus_nattereri	0
Anthus_vaalensis	0
Anthus_spinoletta	1
Anthus_petrosus	0
Anthus_pratensis	1
Anthus_rubescens	1
Anthus_cervinus	0
Anthus_melindae	0
Anthus_hodgsoni	3
Anthus_roseatus	2
Anthus_antarcticus	0
Anthus_gutturalis	1
Anthus_caffer	0
Anthus_trivialis	1
Macronyx_grimwoodi	3
Macronyx_croceus	3
Macronyx_flavicollis	3
Macronyx_fuellebornii	3
Macronyx_sharpei	3
Macronyx_ameliae	3
Macronyx_aurantiigula	3
Macronyx_capensis	3
Tmetothylacus_tenellus	3
Motacilla_flaviventris	3
Motacilla_madaraspatensis	0
Motacilla_cinerea	3
Motacilla_grandis	0
Motacilla_flava	2
Motacilla_citreola	3
Motacilla_samveasnae	0
Motacilla_alba	0
Motacilla_aguimp	0
Motacilla_capensis	0
Motacilla_clara	0
Dendronanthus_indicus	3
Euphonia_concinna	2
Euphonia_laniirostris	2
Euphonia_chalybea	2
Euphonia_luteicapilla	2
Euphonia_saturata	2
Euphonia_hirundinacea	2
Euphonia_imitans	2
Euphonia_jamaica	2
Euphonia_finschi	2
Euphonia_minuta	2
Euphonia_chlorotica	2
Euphonia_anneae	2
Euphonia_affinis	2
Euphonia_violacea	2
Euphonia_pectoralis	2
Euphonia_trinitatis	2
Euphonia_gouldi	2
Euphonia_cayennensis	2
Euphonia_mesochrysa	2
Euphonia_fulvicrissa	2
Euphonia_plumbea	2
Euphonia_cyanocephala	2
Euphonia_chrysopasta	2
Euphonia_musica	2
Euphonia_rufiventris	2
Euphonia_elegantissima	2
Euphonia_xanthogaster	2
Coccothraustes_vespertinus	2
Coccothraustes_abeillei	2
Coccothraustes_coccothraustes	1
Mycerobas_carnipes	2
Mycerobas_icterioides	2
Mycerobas_melanozanthos	2
Mycerobas_affinis	2
Eophona_migratoria	1
Eophona_personata	1
Carduelis_dominicensis	3
Carduelis_chloris	2
Carduelis_yemenensis	0
Carduelis_spinoides	2
Carduelis_ambigua	3
Carduelis_sinica	3
Rhodopechys_obsoletus	3
Rhodopechys_sanguineus	3
Carduelis_monguilloti	3
Melamprosops_phaeosoma	1
Serinus_serinus	3
Serinus_rufobrunneus	1
Serinus_menachensis	0
Serinus_pusillus	2
Serinus_melanochrous	2
Serinus_canicollis	3
Serinus_flavivertex	3
Serinus_buchanani	2
Serinus_alario	1
Serinus_canaria	2
Serinus_ankoberensis	0
Serinus_symonsi	3
Serinus_thibetanus	3
Serinus_albogularis	2
Serinus_rothschildi	3
Serinus_reichardi	3
Serinus_flaviventris	3
Serinus_sulphuratus	2
Serinus_gularis	2
Serinus_burtoni	2
Serinus_leucopterus	1
Serinus_koliensis	3
Serinus_totta	3
Serinus_donaldsoni	2
Serinus_xanthopygius	3
Serinus_syriacus	3
Serinus_striolatus	2
Serinus_whytii	2
Serinus_mennelli	1
Serinus_nigriceps	3
Serinus_xantholaemus	3
Serinus_scotops	2
Serinus_capistratus	3
Serinus_citrinelloides	2
Serinus_hypostictus	2
Serinus_frontalis	2
Serinus_dorsostriatus	3
Serinus_citrinipectus	3
Serinus_tristriatus	0
Serinus_estherae	2
Serinus_atrogularis	2
Serinus_leucopygius	3
Serinus_mozambicus	2
Callacanthis_burtoni	2
Psittirostra_psittacea	2
Carduelis_atriceps	3
Carduelis_corsicana	3
Carduelis_flavirostris	3
Carduelis_cannabina	2
Carduelis_cucullata	2
Carduelis_barbata	2
Carduelis_yarrellii	2
Carduelis_magellanica	3
Carduelis_atrata	3
Carduelis_xanthogastra	3
Carduelis_olivacea	3
Carduelis_siemiradzkii	3
Carduelis_uropygialis	3
Carduelis_crassirostris	3
Carduelis_spinescens	3
Carduelis_notata	3
Carduelis_psaltria	2
Carduelis_lawrencei	2
Carduelis_spinus	2
Carduelis_pinus	2
Loxia_scotica	3
Loxia_pytyopsittacus	3
Loxia_curvirostra	2
Loxia_leucoptera	2
Loxia_megaplaga	3
Carduelis_flammea	2
Carduelis_hornemanni	3
Carduelis_johannis	3
Carduelis_carduelis	2
Carduelis_citrinella	3
Linurgus_olivaceus	2
Eremopsaltria_mongolicus	0
Bucanetes_githagineus	2
Paroreomyza_montana	3
Paroreomyza_maculata	3
Telespiza_cantans	3
Telespiza_ultima	2
Loxioides_bailleui	2
Oreomystis_bairdi	0
Oreomystis_mana	3
Vestiaria_coccinea	3
Himatione_sanguinea	3
Palmeria_dolei	3
Pseudonestor_xanthophrys	1
Loxops_caeruleirostris	3
Loxops_coccineus	3
Hemignathus_munroi	3
Hemignathus_parvus	2
Hemignathus_flavus	2
Hemignathus_kauaiensis	2
Hemignathus_virens	2
Carpodacus_roborowskii	3
Carpodacus_rubicilla	2
Carpodacus_edwardsii	2
Carpodacus_rubicilloides	3
Carpodacus_rubescens	3
Rhynchostruthus_socotranus	2
Rhynchostruthus_louisae	2
Rhynchostruthus_percivali	2
Carpodacus_vinaceus	3
Carpodacus_thura	2
Carpodacus_pulcherrimus	3
Carpodacus_trifasciatus	2
Carpodacus_synoicus	2
Carpodacus_roseus	2
Carpodacus_rhodochlamys	2
Carpodacus_nipalensis	2
Carpodacus_rodopeplus	3
Leucosticte_nemoricola	0
Leucosticte_brandti	3
Leucosticte_arctoa	2
Leucosticte_australis	3
Leucosticte_atrata	3
Leucosticte_tephrocotis	3
Carpodacus_purpureus	2
Carpodacus_cassinii	2
Carpodacus_mexicanus	2
Carpodacus_puniceus	2
Carpodacus_rodochroa	2
Carpodacus_erythrinus	2
Uragus_sibiricus	2
Neospiza_concolor	1
Haematospiza_sipahi	2
Pyrrhula_aurantiaca	2
Pyrrhula_murina	1
Pyrrhula_nipalensis	2
Pyrrhula_erythaca	3
Pyrrhula_erythrocephala	2
Pyrrhula_pyrrhula	2
Pyrrhula_leucogenis	2
Pyrrhoplectes_epauletta	2
Pinicola_enucleator	2
Pinicola_subhimachala	2
Fringilla_teydea	3
Fringilla_coelebs	3
Fringilla_montifringilla	2
Calcarius_lapponicus	0
Calcarius_mccownii	0
Calcarius_ornatus	0
Calcarius_pictus	0
Plectrophenax_nivalis	0
Plectrophenax_hyperboreus	0
Habia_atrimaxillaris	2
Habia_rubica	2
Chlorothraupis_frenata	2
Chlorothraupis_stolzmanni	2
Chlorothraupis_olivacea	3
Chlorothraupis_carmioli	2
Habia_cristata	2
Habia_gutturalis	2
Habia_fuscicauda	2
Piranga_erythrocephala	2
Piranga_leucoptera	2
Piranga_bidentata	2
Piranga_ludoviciana	2
Piranga_olivacea	2
Piranga_flava	2
Piranga_rubra	2
Piranga_lutea	2
Piranga_roseogularis	2
Piranga_hepatica	2
Caryothraustes_canadensis	2
Caryothraustes_poliogaster	2
Periporphyrus_erythromelas	3
Rhodothraupis_celaeno	2
Cardinalis_sinuatus	2
Cardinalis_cardinalis	2
Cardinalis_phoeniceus	2
Spiza_americana	3
Amaurospiza_moesta	0
Amaurospiza_carrizalensis	0
Amaurospiza_concolor	0
Cyanocompsa_cyanoides	1
Cyanocompsa_parellina	0
Passerina_rositae	3
Passerina_leclancherii	3
Passerina_ciris	2
Passerina_versicolor	2
Passerina_cyanea	1
Passerina_caerulea	0
Passerina_amoena	1
Granatellus_sallaei	3
Granatellus_venustus	3
Granatellus_pelzelni	3
Pheucticus_chrysopeplus	2
Pheucticus_tibialis	2
Pheucticus_melanocephalus	2
Pheucticus_ludovicianus	2
Pheucticus_aureoventris	2
Pheucticus_chrysogaster	2
Catamblyrhynchus_diadema	3
Saltatricula_multicolor	0
Saltator_atricollis	1
Saltator_atripennis	2
Saltator_atriceps	2
Saltator_maximus	2
Saltator_grossus	0
Saltator_orenocensis	1
Saltator_aurantiirostris	0
Saltator_maxillosus	2
Saltator_striatipectus	2
Saltator_similis	2
Saltator_albicollis	2
Saltator_coerulescens	2
Saltator_cinctus	1
Cnemoscopus_rubrirostris	3
Hemispingus_rufosuperciliaris	1
Compsospiza_baeri	0
Hemispingus_frontalis	3
Poospiza_thoracica	1
Hemispingus_melanotis	0
Hemispingus_piurae	0
Thlypopsis_pectoralis	0
Thlypopsis_inornata	0
Thlypopsis_ornata	0
Thlypopsis_ruficeps	3
Thlypopsis_fulviceps	1
Thlypopsis_sordida	1
Pyrrhocoma_ruficeps	0
Hemispingus_goeringi	0
Hemispingus_superciliaris	2
Nephelornis_oneilli	0
Poospiza_lateralis	0
Poospiza_cinerea	1
Poospiza_melanoleuca	1
Poospiza_alticola	0
Hemispingus_trifasciatus	3
Poospiza_erythrophrys	1
Poospiza_torquata	0
Cypsnagra_hirundinacea	1
Donacospiza_albifrons	0
Poospiza_hypochondria	0
Hemispingus_auricularis	3
Hemispingus_atropileus	3
Poospiza_cabanisi	0
Hemispingus_calophrys	3
Hemispingus_parodii	3
Hemispingus_verticalis	1
Hemispingus_xanthophthalmus	0
Poospiza_ornata	0
Poospiza_boliviana	0
Hemispingus_reyi	3
Poospiza_rubecula	1
Poospiza_hispaniolensis	0
Embernagra_platensis	3
Embernagra_longicauda	2
Emberizoides_herbicola	3
Creurgops_verticalis	1
Creurgops_dentatus	2
Porphyrospiza_caerulescens	0
Phrygilus_alaudinus	0
Phrygilus_carbonarius	0
Phrygilus_fruticeti	1
Phrygilus_punensis	3
Sporophila_collaris	0
Sporophila_simplex	0
Sporophila_frontalis	3
Sporophila_bouvronides	0
Sporophila_nigricollis	3
Sporophila_caerulescens	0
Sporophila_luctuosa	0
Sporophila_murallae	0
Sporophila_torqueola	3
Sporophila_schistacea	3
Sporophila_falcirostris	0
Sporophila_leucoptera	0
Sporophila_plumbea	0
Sporophila_americana	2
Sporophila_corvina	1
Sporophila_lineola	0
Sporophila_peruviana	0
Sporophila_intermedia	0
Sporophila_ardesiaca	0
Sporophila_castaneiventris	1
Sporophila_telasco	0
Sporophila_melanogaster	0
Sporophila_cinnamomea	0
Sporophila_nigrorufa	0
Sporophila_palustris	0
Sporophila_bouvreuil	0
Sporophila_hypochroma	0
Sporophila_ruficollis	0
Sporophila_hypoxantha	0
Sporophila_minuta	1
Sporophila_albogularis	0
Dolospingus_fringilloides	0
Oryzoborus_atrirostris	0
Oryzoborus_crassirostris	0
Oryzoborus_nuttingi	0
Oryzoborus_maximiliani	0
Oryzoborus_angolensis	0
Oryzoborus_funereus	0
Diglossa_caerulescens	2
Diglossa_cyanea	2
Diglossa_glauca	2
Diglossa_indigotica	2
Diglossa_baritula	3
Diglossa_plumbea	3
Diglossa_sittoides	3
Diglossa_duidae	3
Diglossa_major	3
Diglossa_gloriosa	3
Diglossa_carbonaria	3
Diglossa_humeralis	3
Diglossa_brunneiventris	3
Diglossa_venezuelensis	3
Diglossa_albilatera	3
Diglossa_gloriosissima	3
Diglossa_lafresnayii	3
Diglossa_mystacalis	3
Catamenia_inornata	0
Catamenia_homochroa	0
Catamenia_analis	1
Phrygilus_dorsalis	0
Idiopsar_brachyurus	0
Xenodacnis_parina	0
Acanthidops_bairdii	2
Haplospiza_rustica	3
Haplospiza_unicolor	3
Phrygilus_unicolor	0
Phrygilus_erythronotus	0
Phrygilus_plebejus	0
Sicalis_flaveola	3
Sicalis_uropygialis	3
Sicalis_luteola	3
Sicalis_auriventris	3
Sicalis_citrina	3
Sicalis_lebruni	3
Phrygilus_patagonicus	2
Phrygilus_atriceps	0
Phrygilus_gayi	2
Melanodera_xanthogramma	3
Melanodera_melanodera	3
Conirostrum_speciosum	0
Conirostrum_ferrugineiventre	0
Conirostrum_rufum	0
Conirostrum_sitticolor	0
Conirostrum_leucogenys	0
Conirostrum_albifrons	0
Conirostrum_margaritae	0
Conirostrum_bicolor	0
Conirostrum_tamarugense	0
Conirostrum_cinereum	0
Dacnis_lineata	2
Dacnis_venusta	2
Dacnis_albiventris	1
Dacnis_hartlaubi	1
Dacnis_egregia	2
Dacnis_cayana	1
Dacnis_flaviventer	2
Dacnis_nigripes	1
Dacnis_berlepschi	2
Tersina_viridis	2
Cyanerpes_caeruleus	1
Cyanerpes_nitidus	1
Cyanerpes_lucidus	1
Cyanerpes_cyaneus	1
Volatinia_jacarina	1
Conothraupis_speculigera	0
Conothraupis_mesoleuca	0
Tachyphonus_coronatus	2
Tachyphonus_rufus	1
Tachyphonus_phoenicius	2
Ramphocelus_sanguinolentus	2
Ramphocelus_dimidiatus	2
Ramphocelus_nigrogularis	2
Ramphocelus_carbo	2
Ramphocelus_melanogaster	3
Ramphocelus_bresilius	2
Ramphocelus_icteronotus	2
Ramphocelus_flammigerus	2
Ramphocelus_costaricensis	2
Ramphocelus_passerinii	2
Incaspiza_ortizi	0
Incaspiza_pulchra	1
Tachyphonus_surinamus	2
Tachyphonus_delatrii	3
Charitospiza_eucosma	0
Eucometis_penicillata	2
Trichothraupis_melanops	2
Lanio_versicolor	2
Lanio_fulvus	3
Lanio_leucothorax	2
Lanio_aurantius	3
Tachyphonus_cristatus	2
Tachyphonus_luctuosus	2
Tachyphonus_rufiventer	2
Rhodospingus_cruentus	3
Heterospingus_xanthopygius	2
Heterospingus_rubrifrons	2
Hemithraupis_guira	2
Hemithraupis_flavicollis	2
Hemithraupis_ruficapilla	2
Chrysothlypis_salmoni	2
Chrysothlypis_chrysomelas	2
Xenospingus_concolor	1
Chlorophanes_spiza	1
Iridophanes_pulcherrimus	2
Sericossypha_albocristata	2
Nemosia_pileata	1
Nemosia_rourei	3
Gubernatrix_cristata	3
Chlorochrysa_calliparaea	2
Chlorochrysa_nitidissima	2
Chlorochrysa_phoenicotis	2
Schistochlamys_melanopis	1
Schistochlamys_ruficapillus	1
Urothraupis_stolzmanni	1
Cissopis_leverianus	1
Paroaria_dominicana	3
Paroaria_baeri	2
Paroaria_gularis	2
Paroaria_capitata	2
Paroaria_coronata	2
Compsothraupis_loricata	3
Diuca_diuca	0
Neothraupis_fasciata	1
Lophospingus_griseocristatus	0
Lophospingus_pusillus	0
Stephanophorus_diadematus	2
Iridosornis_reinhardti	2
Iridosornis_rufivertex	3
Iridosornis_jelskii	2
Iridosornis_analis	2
Iridosornis_porphyrocephalus	2
Pipraeidea_melanonota	2
Wetmorethraupis_sterrhopteron	2
Bangsia_arcaei	2
Bangsia_rothschildi	2
Bangsia_melanochlamys	2
Bangsia_edwardsi	2
Bangsia_aureocincta	2
Thraupis_bonariensis	2
Thraupis_abbas	2
Thraupis_ornata	2
Thraupis_palmarum	2
Cyanicterus_cyanicterus	2
Thraupis_cyanoptera	1
Thraupis_episcopus	1
Thraupis_sayaca	1
Thraupis_glaucocolpa	1
Buthraupis_aureodorsalis	2
Buthraupis_eximia	2
Buthraupis_montana	2
Anisognathus_notabilis	2
Anisognathus_somptuosus	2
Chlorornis_riefferii	1
Buthraupis_wetmorei	2
Thraupis_cyanocephala	2
Saltator_rufiventris	1
Delothraupis_castaneoventris	1
Dubusia_taeniata	2
Anisognathus_melanogenys	2
Anisognathus_lacrymosus	2
Anisognathus_igniventris	2
Calochaetes_coccineus	2
Coereba_flaveola	2
Loxipasser_anoxanthus	2
Tiaris_olivaceus	2
Tiaris_canorus	2
Tiaris_obscurus	0
Tiaris_fuliginosus	1
Tiaris_bicolor	2
Melanospiza_richardsoni	1
Geospiza_fortis	1
Certhidea_olivacea	3
Geospiza_magnirostris	1
Geospiza_scandens	1
Geospiza_conirostris	1
Geospiza_fuliginosa	0
Geospiza_difficilis	1
Pinaroloxias_inornata	1
Camarhynchus_heliobates	0
Camarhynchus_psittacula	1
Camarhynchus_parvulus	1
Camarhynchus_pauper	0
Camarhynchus_pallidus	0
Platyspiza_crassirostris	1
Loxigilla_portoricensis	1
Loxigilla_violacea	1
Melopyrrha_nigra	1
Orthogonys_chloricterus	2
Loxigilla_barbadensis	1
Loxigilla_noctis	1
Orchesticus_abeillei	1
Euneornis_campestris	1
Tangara_ruficervix	2
Tangara_cyanoptera	2
Tangara_argyrofenges	2
Tangara_heinei	2
Tangara_viridicollis	2
Tangara_nigrocincta	1
Tangara_larvata	2
Tangara_cyanicollis	2
Tangara_palmeri	2
Tangara_varia	1
Tangara_punctata	2
Tangara_xanthogastra	2
Tangara_rufigula	1
Tangara_guttata	1
Tangara_meyerdeschauenseei	1
Tangara_vitriolina	1
Tangara_cucullata	1
Tangara_cayana	2
Tangara_preciosa	2
Tangara_cabanisi	1
Tangara_nigroviridis	1
Tangara_rufigenis	1
Tangara_dowii	1
Tangara_fucosa	1
Tangara_vassorii	1
Tangara_parzudakii	2
Tangara_johannae	2
Tangara_schrankii	2
Tangara_peruviana	1
Tangara_arthus	2
Tangara_florida	2
Tangara_icterocephala	2
Tangara_xanthocephala	2
Tangara_chrysotis	2
Tangara_chilensis	1
Tangara_phillipsi	1
Tangara_velia	1
Tangara_callophrys	1
Tangara_mexicana	2
Tangara_inornata	1
Tangara_lavinia	2
Tangara_gyrola	2
Tangara_cyanotis	1
Tangara_cyanocephala	2
Tangara_cyanoventris	2
Tangara_desmaresti	2
Tangara_seledon	2
Tangara_fastuosa	2
Tangara_labradorides	1
Parkerthraustes_humeralis	3
Chlorophonia_cyanea	2
Chlorophonia_flavirostris	2
Chlorophonia_callophrys	2
Chlorophonia_pyrrhophrys	2
Chlorophonia_occipitalis	2
Nesospingus_speculiferus	1
Rowettia_goughensis	2
Nesospiza_questi	2
Nesospiza_wilkinsi	2
Nesospiza_acunhae	2
Phaenicophilus_poliocephalus	2
Phaenicophilus_palmarum	2
Calyptophilus_frugivorus	1
Calyptophilus_tertius	1
Mitrospingus_oleagineus	2
Mitrospingus_cassinii	2
Rhodinocichla_rosea	2
Lamprospiza_melanoleuca	1
Melophus_lathami	0
Emberiza_melanocephala	3
Emberiza_bruniceps	3
Emberiza_jankowskii	0
Emberiza_godlewskii	0
Emberiza_cia	0
Emberiza_cioides	0
Emberiza_stewarti	1
Emberiza_leucocephalos	3
Emberiza_citrinella	3
Emberiza_cirlus	2
Emberiza_caesia	0
Emberiza_hortulana	0
Emberiza_buchanani	0
Miliaria_calandra	1
Emberiza_elegans	3
Emberiza_socotrana	0
Latoucheornis_siemsseni	0
Emberiza_cineracea	3
Emberiza_rustica	0
Emberiza_affinis	3
Emberiza_sulphurata	3
Emberiza_koslowi	0
Emberiza_tristrami	0
Emberiza_variabilis	1
Emberiza_chrysophrys	3
Emberiza_spodocephala	3
Emberiza_aureola	3
Emberiza_rutila	3
Emberiza_fucata	0
Emberiza_pusilla	0
Emberiza_schoeniclus	0
Emberiza_pallasi	0
Emberiza_yessoensis	1
Emberiza_striolata	1
Emberiza_tahapisi	0
Emberiza_impetuani	0
Emberiza_poliopleura	3
Emberiza_capensis	1
Emberiza_cabanisi	3
Emberiza_flaviventris	3
Amphispiza_bilineata	0
Aimophila_quinquestriata	1
Spizella_atrogularis	0
Spizella_pusilla	0
Spizella_breweri	0
Spizella_wortheni	0
Spizella_pallida	0
Spizella_passerina	0
Oriturus_superciliosus	0
Ammodramus_bairdii	0
Ammodramus_henslowii	0
Melospiza_lincolnii	0
Melospiza_georgiana	1
Melospiza_melodia	1
Xenospiza_baileyi	0
Passerculus_sandwichensis	2
Ammodramus_maritimus	0
Ammodramus_caudacutus	0
Ammodramus_nelsoni	0
Ammodramus_leconteii	0
Amphispiza_belli	0
Pooecetes_gramineus	0
Atlapetes_fulviceps	2
Atlapetes_citrinellus	2
Pselliophorus_luteoviridis	2
Pselliophorus_tibialis	2
Atlapetes_albinucha	3
Atlapetes_semirufus	2
Atlapetes_pileatus	3
Pipilo_erythrophthalmus	1
Pipilo_maculatus	1
Pipilo_chlorurus	2
Pipilo_ocai	1
Atlapetes_flaviceps	2
Atlapetes_albofrenatus	2
Pezopetes_capitalis	2
Melozone_kieneri	0
Pipilo_aberti	0
Pipilo_crissalis	1
Pipilo_albicollis	1
Pipilo_fuscus	1
Melozone_biarcuata	0
Melozone_leucotis	3
Aimophila_rufescens	1
Aimophila_notosticta	1
Aimophila_ruficeps	1
Spizella_arborea	0
Passerella_iliaca	1
Zonotrichia_querula	1
Zonotrichia_atricapilla	2
Zonotrichia_leucophrys	1
Zonotrichia_albicollis	2
Zonotrichia_capensis	1
Junco_hyemalis	0
Junco_phaeonotus	0
Junco_vulcani	1
Junco_insularis	0
Arremon_brunneinucha	3
Arremon_torquatus	3
Arremon_crassirostris	2
Arremon_schlegeli	2
Arremon_virenticeps	3
Arremon_aurantiirostris	3
Atlapetes_seebohmi	1
Arremonops_conirostris	2
Arremonops_rufivirgatus	2
Arremonops_chloronotus	2
Atlapetes_pallidinucha	2
Atlapetes_fuscoolivaceus	3
Atlapetes_albiceps	0
Atlapetes_leucopterus	0
Atlapetes_pallidiceps	1
Atlapetes_leucopis	1
