Paradisaea_decora	0
Paradisaea_rudolphi	0
Cicinnurus_regius	0
Cicinnurus_magnificus	0
Cicinnurus_respublica	0
Epimachus_meyeri	0
Epimachus_fastuosus	0
Astrapia_rothschildi	0
Astrapia_mayeri	0
Astrapia_stephaniae	0
Astrapia_splendidissima	0
Astrapia_nigra	0
Paradigalla_brevicauda	0
Paradigalla_carunculata	0
Epimachus_bruijnii	0
Epimachus_albertisi	0
Ptiloris_victoriae	0
Ptiloris_paradiseus	0
Ptiloris_magnificus	0
Ptiloris_intercedens	0
Lophorina_superba	0
Semioptera_wallacii	0
Dicrurus_sumatranus	0
Dicrurus_remifer	0
Dicrurus_montanus	0
Dicrurus_annectans	0
Dicrurus_paradiseus	0
Dicrurus_bracteatus	0
Dicrurus_megarhynchus	0
Dicrurus_hottentottus	0
Dicrurus_densus	0
Dicrurus_balicassius	0
Dicrurus_macrocercus	0
Dicrurus_adsimilis	0
Dicrurus_forficatus	0
Dicrurus_aldabranus	0
Dicrurus_waldenii	0
Dicrurus_caerulescens	0
Dicrurus_fuscipennis	0
Dicrurus_modestus	0
Dicrurus_leucophaeus	0
Dicrurus_ludwigii	0
Dicrurus_atripennis	0
Dicrurus_andamanensis	0
Dicrurus_aeneus	0
Pitohui_kirhocephalus	1
Pitohui_dichrous	1
Oreocharis_arfaki	1
Paramythia_montium	1
Oriolus_phaeochromus	0
Oriolus_sagittatus	1
Oriolus_flavocinctus	1
Oriolus_szalayi	0
Oriolus_forsteni	1
Oriolus_tenuirostris	1
Oriolus_xanthonotus	1
Oriolus_isabellae	1
Oriolus_monacha	1
Oriolus_nigripennis	1
Oriolus_percivali	1
Oriolus_larvatus	1
Oriolus_chinensis	1
Oriolus_oriolus	1
Oriolus_auratus	1
Oriolus_brachyrhynchus	1
Oriolus_chlorocephalus	1
Oriolus_xanthornus	1
Oriolus_traillii	1
Oriolus_hosii	1
Oriolus_crassirostris	1
Oriolus_mellianus	0
Sphecotheres_viridis	1
Sphecotheres_vieilloti	1
Erpornis_zantholeuca	1
Cyclarhis_gujanensis	1
Cyclarhis_nigrirostris	1
Vireo_altiloquus	1
Vireo_flavoviridis	1
Vireo_gundlachii	1
Vireo_olivaceus	1
Vireo_gracilirostris	1
Vireo_carmioli	1
Vireo_gilvus	1
Vireo_caribaeus	1
Vireo_osburni	1
Vireo_leucophrys	1
Vireo_philadelphicus	1
Vireo_flavifrons	1
Vireo_solitarius	1
Vireo_cassinii	1
Vireo_plumbeus	1
Vireo_huttoni	1
Vireo_vicinior	0
Vireo_nanus	1
Vireo_crassirostris	1
Vireo_magister	1
Vireo_modestus	1
Vireo_masteri	1
Vireo_pallens	1
Vireo_bellii	1
Vireo_latimeri	1
Vireo_griseus	1
Vireo_atricapilla	1
Hylophilus_ochraceiceps	1
Hylophilus_aurantiifrons	1
Hylophilus_hypoxanthus	1
Hylophilus_poicilotis	1
Hylophilus_amaurocephalus	1
Hylophilus_brunneiceps	1
Hylophilus_thoracicus	1
Hylophilus_pectoralis	1
Hylophilus_decurtatus	1
Hylophilus_semicinereus	1
Hylophilus_flavipes	1
Hylophilus_muscicapinus	1
Vireolanius_pulchellus	1
Vireolanius_leucotis	1
Vireolanius_melitophrys	1
Pteruthius_aenobarbus	1
Pteruthius_melanotis	1
Pteruthius_xanthochlorus	1
Pteruthius_rufiventer	1
Pitohui_nigrescens	0
Colluricincla_sanghirensis	0
Coracornis_raveni	0
Pachycephala_nudigula	1
Pachycephala_soror	1
Pachycephala_schlegelii	1
Pachycephala_jacquinoti	1
Pachycephala_modesta	0
Pachycephala_lorentzi	0
Pachycephala_implicata	1
Pachycephala_sulfuriventer	1
Pachycephala_grisola	0
Pachycephala_albiventris	1
Pachycephala_hypoxantha	1
Pachycephala_philippinensis	1
Pachycephala_homeyeri	0
Pachycephala_flavifrons	1
Pachycephala_hyperythra	0
Pachycephala_phaionota	0
Pachycephala_simplex	0
Pachycephala_arctitorquis	0
Pachycephala_orpheus	1
Pachycephala_griseonota	0
Pachycephala_monacha	0
Pachycephala_rufiventris	0
Colluricincla_tenebrosa	0
Pachycephala_lanioides	0
Pachycephala_melanura	1
Pachycephala_pectoralis	0
Pachycephala_caledonica	1
Pachycephala_aurea	1
Pachycephala_leucogastra	0
Pachycephala_rufogularis	0
Pachycephala_inornata	0
Pachycephala_olivacea	1
Colluricincla_megarhyncha	0
Colluricincla_woodwardi	0
Colluricincla_boweri	0
Colluricincla_harmonica	0
Pitohui_incertus	0
Pitohui_ferrugineus	0
Pachycare_flavogriseum	1
Picathartes_oreas	0
Picathartes_gymnocephalus	0
Chaetops_frenatus	0
Chaetops_aurantius	0
Eupetes_macrocerus	0
Microeca_flavovirescens	1
Microeca_flavigaster	1
Microeca_fascinans	0
Microeca_hemixantha	1
Microeca_papuana	1
Microeca_griseoceps	1
Monachella_muelleriana	0
Pachycephalopsis_poliosoma	0
Pachycephalopsis_hattamensis	1
Eugerygone_rubra	1
Petroica_goodenovii	1
Petroica_archboldi	1
Petroica_bivittata	0
Petroica_multicolor	1
Petroica_phoenicea	1
Petroica_rodinogaster	1
Petroica_rosea	1
Petroica_australis	1
Petroica_macrocephala	1
Petroica_traversi	0
Amalocichla_sclateriana	0
Amalocichla_incerta	0
Drymodes_superciliaris	0
Drymodes_brunneopygia	0
Heteromyias_albispecularis	0
Melanodryas_cucullata	0
Melanodryas_vittata	0
Eopsaltria_pulverulenta	0
Peneothello_sigillatus	0
Peneothello_cryptoleuca	0
Peneothello_bimaculata	0
Peneothello_cyanus	0
Eopsaltria_australis	1
Eopsaltria_griseogularis	1
Tregellasia_capito	1
Tregellasia_leucops	1
Eopsaltria_georgiana	1
Eopsaltria_flaviventris	1
Poecilodryas_placens	0
Poecilodryas_albonotata	0
Poecilodryas_superciliosa	0
Poecilodryas_cerviniventris	0
Poecilodryas_hypoleuca	0
Poecilodryas_brachyura	0
Auriparus_flaviceps	1
Remiz_pendulinus	0
Remiz_macronyx	0
Remiz_coronatus	0
Remiz_consobrinus	0
Anthoscopus_parvulus	0
Anthoscopus_musculus	0
Anthoscopus_minutus	1
Anthoscopus_punctifrons	1
Anthoscopus_flavifrons	1
Anthoscopus_caroli	0
Parus_lugubris	0
Parus_semilarvatus	0
Parus_superciliosus	0
Parus_varius	0
Parus_cinctus	0
Parus_rufescens	0
Parus_hudsonicus	0
Parus_atricapillus	0
Parus_gambeli	0
Parus_carolinensis	0
Parus_thruppi	0
Parus_montanus	0
Parus_cinerascens	0
Parus_davidi	0
Parus_ater	0
Parus_rubidiventris	0
Parus_rufonuchalis	0
Parus_elegans	1
Parus_venustulus	1
Parus_amabilis	1
Baeolophus_ridgwayi	0
Baeolophus_inornatus	0
Baeolophus_bicolor	0
Baeolophus_atricristatus	0
Baeolophus_wollweberi	0
Parus_cristatus	0
Parus_dichrous	0
Parus_xanthogenys	1
Parus_spilonotus	1
Parus_holsti	1
Parus_afer	0
Parus_monticolus	1
Parus_hypermelaenus	0
Parus_major	1
Parus_palustris	0
Parus_griseiventris	0
Parus_fasciiventer	0
Parus_funereus	0
Parus_carpi	0
Parus_rufiventris	0
Parus_niger	0
Parus_leuconotus	0
Parus_albiventris	0
Parus_leucomelas	0
Parus_caeruleus	1
Parus_fringillinus	0
Parus_cyanus	1
Melanochlora_sultanea	1
Sylviparus_modestus	1
Pseudopodoces_humilis	0
Cephalopyrus_flammiceps	1
Culicicapa_helianthea	1
Culicicapa_ceylonensis	1
Elminia_longicauda	0
Elminia_albicauda	0
Elminia_nigromitrata	0
Elminia_albonotata	0
Elminia_albiventris	0
Stenostira_scita	0
Chelidorhynx_hypoxantha	1
Nicator_gularis	1
Nicator_chloris	1
Nicator_vireo	1
Panurus_biarmicus	0
Eremopterix_australis	0
Eremopterix_signatus	0
Eremopterix_leucopareia	0
Eremopterix_leucotis	0
Eremopterix_verticalis	0
Eremopterix_griseus	0
Eremopterix_nigriceps	0
Ammomanes_cinctura	0
Ammomanes_phoenicura	0
Pseudalaemon_fremantlii	0
Certhilauda_chuana	0
Certhilauda_subcoronata	0
Certhilauda_semitorquata	0
Certhilauda_curvirostris	0
Ammomanes_grayi	0
Heteromirafra_ruddi	0
Chersomanes_albofasciata	0
Pinarocorys_erythropygia	0
Pinarocorys_nigricans	0
Certhilauda_albescens	0
Certhilauda_erythrochlamys	0
Certhilauda_burra	0
Ammomanes_deserti	0
Chersophilus_duponti	0
Eremophila_alpestris	1
Eremophila_bilopha	0
Rhamphocoris_clotbey	0
Lullula_arborea	0
Galerida_magnirostris	0
Galerida_deva	0
Galerida_theklae	0
Galerida_modesta	0
Galerida_cristata	0
Galerida_malabarica	0
Alauda_razae	0
Alauda_gulgula	0
Alauda_arvensis	0
Spizocorys_fringillaris	0
Spizocorys_sclateri	0
Spizocorys_personata	0
Spizocorys_conirostris	0
Eremalauda_starki	0
Eremalauda_dunni	0
Melanocorypha_leucoptera	0
Melanocorypha_mongolica	0
Melanocorypha_yeltoniensis	0
Melanocorypha_calandra	0
Melanocorypha_bimaculata	0
Melanocorypha_maxima	0
Calandrella_rufescens	0
Calandrella_acutirostris	0
Calandrella_cinerea	0
Calandrella_raytal	0
Calandrella_brachydactyla	0
Mirafra_affinis	0
Mirafra_alopex	0
Mirafra_cordofanica	0
Mirafra_erythroptera	0
Mirafra_albicauda	0
Mirafra_collaris	0
Mirafra_hova	0
Mirafra_gilletti	0
Mirafra_sabota	0
Mirafra_cheniana	0
Mirafra_williamsi	0
Mirafra_angolensis	0
Mirafra_africanoides	0
Mirafra_cantillans	0
Mirafra_pulpa	0
Mirafra_hypermetra	0
Mirafra_apiata	0
Mirafra_passerina	0
Mirafra_assamica	0
Mirafra_javanica	0
Mirafra_rufocinnamomea	0
Mirafra_rufa	0
Mirafra_poecilosterna	0
Mirafra_africana	0
Alaemon_hamertoni	0
Alaemon_alaudipes	0
Myzornis_pyrrhoura	1
Stachyris_hypogrammica	1
Lophozosterops_javanicus	1
Lophozosterops_squamiceps	1
Lophozosterops_goodfellowi	1
Lophozosterops_pinaiae	1
Oculocincta_squamifrons	1
Stachyris_oglei	0
Stachyris_pyrrhops	0
Heleia_muelleri	1
Zosterops_nehrkorni	1
Zosterops_nigrorum	1
Zosterops_minutus	1
Zosterops_gibbsi	1
Zosterops_rotensis	1
Zosterops_metcalfii	1
Zosterops_ceylonensis	1
Zosterops_flavifrons	1
Woodfordia_lacertosa	1
Woodfordia_superciliosa	1
Zosterops_finschii	0
Zosterops_ficedulinus	1
Zosterops_citrinella	1
Zosterops_flavus	1
Zosterops_luteus	1
Zosterops_fuscicapilla	1
Zosterops_cinereus	1
Zosterops_murphyi	1
Zosterops_griseotinctus	1
Zosterops_inornatus	1
Zosterops_rennellianus	1
Zosterops_lateralis	1
Zosterops_everetti	1
Zosterops_griseovirescens	1
Zosterops_rendovae	1
Zosterops_natalis	1
Zosterops_conspicillatus	1
Zosterops_xanthochroa	1
Zosterops_palpebrosus	1
Zosterops_mayottensis	1
Zosterops_chloronothus	1
Zosterops_olivaceus	1
Zosterops_novaeguineae	1
Zosterops_mysorensis	1
Zosterops_explorator	1
Zosterops_semperi	1
Zosterops_borbonicus	1
Zosterops_somadikartai	1
Zosterops_mouroniensis	1
Zosterops_pallidus	1
Zosterops_maderaspatanus	1
Zosterops_modestus	1
Zosterops_senegalensis	1
Zosterops_poliogastrus	1
Zosterops_minor	1
Speirops_brunneus	1
Speirops_lugubris	0
Speirops_melanocephalus	1
Speirops_leucophoeus	0
Zosterops_hypoxanthus	1
Zosterops_atrifrons	1
Zosterops_tenuirostris	1
Megazosterops_palauensis	1
Zosterops_chloris	1
Chlorocharis_emiliae	1
Madanga_ruficollis	1
Zosterops_abyssinicus	1
Zosterops_erythropleurus	1
Zosterops_atricapilla	1
Zosterops_montanus	1
Zosterops_japonicus	1
Malia_grata	1
Zosterops_stalkeri	1
Tephrozosterops_stalkeri	0
Zosterops_vaughani	1
Zosterops_albogularis	1
Ptilocichla_leucogrammica	0
Ptilocichla_mindanensis	0
Ptilocichla_falcata	0
Stachyris_pygmaea	0
Cleptornis_marchei	1
Stachyris_grammiceps	0
Rhopocichla_atriceps	0
Stachyris_whiteheadi	1
Stachyris_striata	0
Stachyris_plateni	0
Dasycrotapha_speciosa	1
Stachyris_dennistouni	1
Stachyris_nonggangensis	0
Yuhina_everetti	0
Yuhina_torqueola	0
Yuhina_castaniceps	0
Yuhina_brunneiceps	0
Yuhina_nigrimenta	0
Yuhina_occipitalis	0
Yuhina_gularis	0
Yuhina_bakeri	0
Yuhina_flavicollis	0
Yuhina_humilis	0
Yuhina_diademata	0
Cutia_nipalensis	0
Cutia_legalleni	0
Liocichla_steerii	1
Liocichla_bugunorum	1
Liocichla_omeiensis	1
Liocichla_phoenicea	1
Heterophasia_auricularis	0
Heterophasia_capistrata	0
Heterophasia_gracilis	0
Heterophasia_picaoides	0
Heterophasia_melanoleuca	0
Heterophasia_desgodinsi	0
Heterophasia_pulchella	0
Heterophasia_annectens	0
Minla_ignotincta	1
Minla_strigula	1
Minla_cyanouroptera	0
Actinodura_egertoni	0
Actinodura_nipalensis	0
Actinodura_morrisoniana	0
Actinodura_waldeni	0
Actinodura_souliei	0
Leiothrix_lutea	1
Leiothrix_argentauris	1
Garrulax_squamatus	0
Garrulax_sukatschewi	0
Strophocincla_fairbanki	0
Strophocincla_cachinnans	0
Garrulax_subunicolor	1
Garrulax_strepitans	0
Garrulax_bieti	0
Garrulax_variegatus	0
Garrulax_affinis	1
Garrulax_morrisonianus	1
Garrulax_palliatus	0
Garrulax_milnei	1
Garrulax_courtoisi	1
Garrulax_cinereifrons	0
Garrulax_erythrocephalus	1
Garrulax_lineatus	0
Garrulax_castanotis	0
Garrulax_rufifrons	0
Garrulax_davidi	0
Garrulax_austeni	0
Garrulax_pectoralis	0
Garrulax_gularis	1
Garrulax_nuchalis	0
Garrulax_poecilorhynchus	0
Garrulax_berthemyi	0
Garrulax_albogularis	0
Babax_waddelli	0
Babax_lanceolatus	0
Garrulax_perspicillatus	0
Garrulax_sannio	0
Garrulax_mitratus	0
Garrulax_chinensis	0
Garrulax_galbanus	1
Garrulax_rufogularis	0
Garrulax_striatus	0
Garrulax_virgatus	0
Garrulax_lunulatus	0
Garrulax_ruficollis	0
Garrulax_calvus	0
Garrulax_monileger	0
Garrulax_peninsulae	1
Garrulax_ocellatus	0
Garrulax_caerulatus	0
Garrulax_cineraceus	0
Garrulax_lugubris	0
Garrulax_delesserti	0
Garrulax_taewanus	0
Garrulax_canorus	0
Garrulax_konkakinhensis	0
Garrulax_leucolophus	0
Turdoides_earlei	0
Turdoides_sharpei	0
Turdoides_squamiceps	0
Turdoides_melanops	0
Turdoides_striata	0
Turdoides_leucocephala	0
Turdoides_nipalensis	0
Turdoides_hartlaubii	0
Turdoides_longirostris	0
Turdoides_fulva	0
Turdoides_reinwardii	0
Turdoides_rubiginosa	0
Turdoides_affinis	0
Turdoides_jardineii	0
Turdoides_bicolor	0
Phyllanthus_atripennis	0
Turdoides_rufescens	0
Turdoides_plebejus	0
Turdoides_altirostris	0
Turdoides_gularis	0
Turdoides_caudata	0
Turdoides_aylmeri	0
Turdoides_subrufa	0
Kupeornis_rufocinctus	0
Kupeornis_gilberti	0
Turdoides_gymnogenys	0
Turdoides_malcolmi	0
Turdoides_tenebrosa	0
Napothera_crassa	0
Napothera_brevicaudata	0
Gypsophila_crispifrons	0
Rimator_malacoptilus	0
Rimator_albostriatus	0
Jabouilleia_danjoui	0
Robsonius_rabori	0
Robsonius_sorsogonensis	0
Napothera_epilepidota	0
Malacocincla_abbotti	0
Malacocincla_sepiaria	0
Malacocincla_malaccensis	0
Illadopsis_rufipennis	0
Illadopsis_pyrrhoptera	0
Illadopsis_fulvescens	0
Ptyrticus_turdinus	0
Illadopsis_rufescens	0
Illadopsis_puveli	0
Illadopsis_albipectus	0
Illadopsis_cleaveri	0
Leonardina_woodi	0
Trichastoma_bicolor	0
Trichastoma_rostratum	0
Trichastoma_celebense	0
Trichastoma_pyrrogenys	0
Trichastoma_tickelli	0
Trichastoma_buettikoferi	0
Pellorneum_fuscocapillus	0
Pellorneum_albiventre	0
Pellorneum_capistratum	0
Pellorneum_ruficeps	0
Kenopia_striata	0
Gampsorhynchus_torquatus	0
Gampsorhynchus_rufulus	0
Turdinus_rufipectus	0
Turdinus_macrodactylus	0
Turdinus_marmorata	0
Malacopteron_cinereum	0
Malacopteron_affine	0
Malacopteron_magnum	0
Malacopteron_magnirostre	0
Graminicola_bengalensis	0
Alcippe_poioicephala	0
Stachyris_maculata	0
Stachyris_chrysaea	1
Stachyris_rufifrons	0
Stachyris_thoracica	0
Stachyris_ruficeps	1
Stachyris_leucotis	0
Macronous_flavicollis	0
Stachyris_erythroptera	0
Stachyris_nigricollis	0
Macronous_ptilosus	0
Macronous_striaticeps	0
Timalia_pileata	0
Dumetia_hyperythra	0
Macronous_gularis	1
Macronous_bornensis	0
Macronous_kelleyi	0
Pomatorhinus_erythrocnemis	0
Pomatorhinus_horsfieldii	0
Stachyris_melanothorax	0
Pomatorhinus_hypoleucos	0
Pomatorhinus_erythrogenys	0
Stachyris_nigriceps	0
Stachyris_herberti	0
Pomatorhinus_swinhoei	0
Stachyris_poliocephala	0
Micromacronus_leytensis	1
Micromacronus_sordidus	0
Pomatorhinus_gravivox	0
Pomatorhinus_montanus	0
Pomatorhinus_musicus	0
Pomatorhinus_schisticeps	0
Pomatorhinus_ruficollis	0
Xiphirhynchus_superciliaris	0
Pomatorhinus_ferruginosus	0
Pomatorhinus_ochraceiceps	0
Sphenocichla_humei	0
Sphenocichla_roberti	0
Stachyris_nigrorum	0
Stachyris_striolata	0
Pomatorhinus_melanurus	0
Spelaeornis_kinneari	0
Spelaeornis_formosus	0
Spelaeornis_chocolatinus	0
Spelaeornis_longicaudatus	0
Spelaeornis_caudatus	0
Spelaeornis_reptatus	0
Spelaeornis_badeigularis	0
Spelaeornis_troglodytoides	0
Spelaeornis_oatesi	0
Kakamega_poliothorax	0
Hypocryptadius_cinnamomeus	0
Crocias_langbianis	0
Crocias_albonotatus	0
Pnoepyga_albiventer	0
Pnoepyga_pusilla	0
Pnoepyga_immaculata	0
Pnoepyga_formosana	0
Parophasma_galinieri	0
Lioptilus_nigricapillus	0
Paradoxornis_fulvifrons	0
Paradoxornis_nipalensis	0
Paradoxornis_flavirostris	0
Paradoxornis_margaritae	0
Paradoxornis_davidianus	0
Paradoxornis_ruficeps	0
Chamaea_fasciata	0
Paradoxornis_heudei	0
Paradoxornis_webbianus	0
Paradoxornis_alphonsianus	0
Paradoxornis_verreauxi	0
Paradoxornis_guttaticollis	0
Paradoxornis_przewalskii	0
Paradoxornis_atrosuperciliaris	0
Paradoxornis_paradoxus	0
Paradoxornis_gularis	0
Paradoxornis_unicolor	0
Paradoxornis_brunneus	0
Paradoxornis_zappeyi	0
Chrysomma_poecilotis	0
Chrysomma_sinense	0
Chrysomma_altirostre	0
Alcippe_striaticollis	0
Alcippe_formosana	0
Alcippe_manipurensis	1
Alcippe_cinereiceps	1
Alcippe_vinipectus	0
Alcippe_ruficapilla	0
Alcippe_chrysotis	1
Sylvia_minula	0
Sylvia_borin	0
Horizorhinus_dohrni	1
Pseudoalcippe_abyssinica	0
Sylvia_atricapilla	0
Sylvia_nisoria	0
Sylvia_hortensis	0
Sylvia_leucomelaena	0
Sylvia_curruca	0
Sylvia_buryi	0
Sylvia_lugens	0
Sylvia_layardi	0
Sylvia_boehmi	0
Sylvia_subcaerulea	0
Sylvia_nana	0
Sylvia_rueppelli	0
Sylvia_melanothorax	0
Sylvia_mystacea	0
Sylvia_melanocephala	0
Sylvia_cantillans	0
Sylvia_communis	0
Sylvia_conspicillata	0
Sylvia_althaea	0
Sylvia_sarda	0
Sylvia_deserticola	0
Sylvia_undata	0
Alcippe_peracensis	0
Alcippe_morrisonia	0
Alcippe_pyrrhoptera	0
Alcippe_brunneicauda	0
Alcippe_grotei	0
Alcippe_brunnea	0
Alcippe_variegaticeps	0
Alcippe_dubia	0
Conostoma_oemodium	0
Alcippe_castaneceps	0
Alcippe_cinerea	0
Alcippe_rufogularis	0
Alcippe_klossi	0
Cisticola_subruficapilla	0
Cisticola_rufus	0
Cisticola_woosnami	0
Cisticola_dambo	0
Cisticola_pipiens	0
Cisticola_aberdare	0
Cisticola_galactotes	0
Cisticola_aberrans	0
Cisticola_haesitatus	0
Cisticola_cantans	0
Cisticola_brachypterus	0
Cisticola_carruthersi	0
Cisticola_ayresii	0
Cisticola_guinea	0
Cisticola_anonymus	0
Cisticola_fulvicapilla	0
Cisticola_nanus	0
Cisticola_cinereolus	0
Cisticola_lais	0
Cisticola_robustus	0
Cisticola_chubbi	0
Cisticola_tinniens	0
Cisticola_rufilatus	0
Cisticola_natalensis	0
Cisticola_bodessa	0
Cisticola_njombe	0
Cisticola_brunnescens	0
Cisticola_exilis	0
Cisticola_lateralis	0
Cisticola_bulliens	0
Cisticola_hunteri	0
Cisticola_nigriloris	0
Cisticola_angusticauda	0
Cisticola_cherina	0
Cisticola_troglodytes	0
Cisticola_textrix	0
Cisticola_juncidis	0
Cisticola_restrictus	0
Cisticola_melanurus	0
Cisticola_aridulus	0
Cisticola_chiniana	0
Cisticola_ruficeps	0
Cisticola_eximius	0
Cisticola_erythrops	0
Eminia_lepida	1
Hypergerus_atriceps	1
Bathmocercus_winifredae	0
Bathmocercus_rufus	0
Bathmocercus_cerviniventris	0
Incana_incana	1
Poliolais_lopezi	0
Eremomela_salvadorii	1
Eremomela_pusilla	1
Eremomela_turneri	0
Eremomela_scotops	1
Eremomela_usticollis	0
Eremomela_flavicrissalis	1
Eremomela_canescens	1
Eremomela_atricollis	1
Eremomela_icteropygialis	1
Eremomela_badiceps	0
Eremomela_gregalis	1
Camaroptera_simplex	0
Camaroptera_brachyura	1
Camaroptera_superciliaris	1
Camaroptera_undosa	0
Camaroptera_chloronota	1
Camaroptera_fasciolata	0
Apalis_sharpii	0
Apalis_fuscigularis	0
Apalis_jacksoni	1
Apalis_bamendae	0
Apalis_flavida	1
Apalis_binotata	1
Apalis_melanocephala	0
Apalis_chirindensis	0
Apalis_porphyrolaema	0
Apalis_chapini	0
Apalis_personata	1
Apalis_alticola	0
Apalis_chariessa	1
Apalis_cinerea	0
Apalis_goslingi	0
Apalis_rufogularis	0
Apalis_lynesi	1
Apalis_argentea	0
Apalis_ruddi	1
Apalis_thoracica	1
Apalis_nigriceps	1
Apalis_flavigularis	1
Euryptila_subcinnamomea	1
Graueria_vittata	0
Spiloptila_clamans	0
Spiloptila_rufifrons	0
Prinia_atrogularis	0
Prinia_crinigera	0
Prinia_flavicans	1
Prinia_cinereocapilla	0
Phyllolais_pulchella	0
Prinia_burnesii	0
Malcorus_pectoralis	0
Prinia_socialis	0
Prinia_flaviventris	0
Prinia_robertsi	0
Prinia_somalica	0
Prinia_subflava	0
Prinia_molleri	0
Prinia_hodgsonii	0
Prinia_hypoxantha	1
Drymocichla_incana	0
Prinia_inornata	0
Heliolais_erythropterus	1
Prinia_bairdii	0
Prinia_rufescens	0
Prinia_maculosa	0
Prinia_fluviatilis	0
Prinia_sylvatica	0
Prinia_polychroa	0
Prinia_familiaris	1
Prinia_buchanani	0
Orthotomus_atrogularis	1
Orthotomus_ruficeps	0
Orthotomus_frontalis	1
Orthotomus_sericeus	0
Orthotomus_derbianus	1
Orthotomus_cinereiceps	1
Orthotomus_samarensis	1
Orthotomus_heterolaemus	1
Orthotomus_nigriceps	1
Orthotomus_castaneiceps	1
Orthotomus_sepium	1
Orthotomus_sutorius	1
Urolais_epichlorus	0
Phragmacia_substriata	0
Oreolais_pulchra	1
Oreolais_ruwenzorii	1
Artisornis_metopias	1
Artisornis_moreaui	0
Prinia_leucopogon	0
Prinia_leontica	0
Prinia_gracilis	0
Neomixis_tenella	1
Neomixis_striatigula	1
Neomixis_viridis	1
Calyptocichla_serina	1
Andropadus_gracilirostris	1
Andropadus_importunus	1
Andropadus_nigriceps	1
Andropadus_tephrolaemus	1
Andropadus_masukuensis	1
Andropadus_milanjensis	1
Andropadus_montanus	1
Baeopogon_indicator	1
Baeopogon_clamans	1
Chlorocichla_laetissima	1
Chlorocichla_flaviventris	1
Chlorocichla_prigoginei	1
Chlorocichla_falkensteini	1
Chlorocichla_simplex	0
Chlorocichla_flavicollis	1
Ixonotus_guttatus	1
Thescelocichla_leucopleura	1
Bleda_canicapillus	1
Bleda_notatus	1
Bleda_eximius	1
Bleda_syndactylus	1
Andropadus_latirostris	1
Andropadus_virens	1
Andropadus_gracilis	1
Andropadus_ansorgei	1
Andropadus_curvirostris	1
Criniger_barbatus	1
Criniger_chloronotus	1
Criniger_calurus	1
Criniger_ndussumensis	1
Criniger_olivaceus	1
Phyllastrephus_icterinus	1
Phyllastrephus_fulviventris	0
Phyllastrephus_albigularis	1
Phyllastrephus_xavieri	1
Phyllastrephus_debilis	1
Phyllastrephus_hypochloris	1
Phyllastrephus_flavostriatus	1
Pyrrhurus_scandens	1
Phyllastrephus_lorenzi	1
Phyllastrephus_strepitans	0
Phyllastrephus_cerviniventris	1
Phyllastrephus_poliocephalus	1
Phyllastrephus_leucolepis	1
Phyllastrephus_fischeri	0
Phyllastrephus_cabanisi	1
Phyllastrephus_poensis	1
Phyllastrephus_terrestris	0
Neolestes_torquatus	1
Tricholestes_criniger	1
Hypsipetes_mcclellandii	1
Ixos_malaccensis	1
Hemixos_castanonotus	0
Hemixos_flavala	0
Hypsipetes_virescens	0
Hypsipetes_thompsoni	0
Ixos_everetti	1
Ixos_rufigularis	1
Ixos_philippinus	0
Hypsipetes_olivaceus	0
Hypsipetes_madagascariensis	0
Hypsipetes_borbonicus	0
Hypsipetes_leucocephalus	0
Hypsipetes_parvirostris	0
Hypsipetes_crassirostris	0
Ixos_amaurotis	0
Iole_propinqua	1
Iole_indica	1
Iole_virescens	1
Iole_olivacea	0
Ixos_palawanensis	1
Setornis_criniger	1
Alophoixus_phaeocephalus	1
Alophoixus_bres	1
Alophoixus_finschii	1
Alophoixus_ochraceus	1
Alophoixus_pallidus	1
Alophoixus_flaveolus	1
Pycnonotus_erythropthalmos	1
Pycnonotus_cafer	1
Pycnonotus_melanicterus	1
Pycnonotus_cyaniventris	1
Pycnonotus_leucotis	1
Pycnonotus_xantholaemus	1
Pycnonotus_squamatus	1
Pycnonotus_luteolus	1
Pycnonotus_leucogrammicus	1
Spizixos_canifrons	1
Spizixos_semitorques	1
Pycnonotus_striatus	1
Pycnonotus_hualon	1
Pycnonotus_taivanus	1
Pycnonotus_sinensis	1
Pycnonotus_xanthorrhous	1
Pycnonotus_goiavier	1
Pycnonotus_jocosus	1
Pycnonotus_nigricans	1
Pycnonotus_barbatus	1
Pycnonotus_penicillatus	1
Pycnonotus_priocephalus	1
Pycnonotus_capensis	1
Pycnonotus_leucogenys	1
Pycnonotus_xanthopygos	1
Pycnonotus_blanfordi	1
Pycnonotus_flavescens	1
Pycnonotus_aurigaster	1
Pycnonotus_zeylanicus	1
Pycnonotus_finlaysoni	1
Pycnonotus_simplex	1
Pycnonotus_brunneus	1
Pycnonotus_plumosus	1
Pycnonotus_tympanistrigus	1
Pycnonotus_melanoleucos	0
Pycnonotus_eutilotus	0
Pycnonotus_urostictus	1
Pycnonotus_atriceps	1
Pycnonotus_bimaculatus	1
Bernieria_tenebrosa	1
Bernieria_zosterops	1
Bernieria_cinereiceps	1
Bernieria_apperti	1
Bernieria_madagascariensis	1
Psaltria_exilis	0
Leptopoecile_sophiae	1
Leptopoecile_elegans	1
Psaltriparus_minimus	0
Aegithalos_niveogularis	0
Aegithalos_fuliginosus	0
Aegithalos_iouschistos	0
Aegithalos_caudatus	1
Aegithalos_concinnus	0
Aegithalos_leucogenys	0
Pholidornis_rushiae	1
